127.1527021,37.67244649
126.7268536,37.51788789
127.9708934,36.45410266
127.7302243,37.3950693
127.1443601,35.81187235
127.2556438,34.92225752
127.2862676,36.74255455
127.5816596,34.97328046
126.9502593,37.28624652
127.3475424,34.84202373
128.5474237,36.15528362
126.6732488,37.56178403
127.2110086,36.87314464
126.9143884,37.42677028
127.5011814,36.35142726
127.2924281,37.38666528
127.7410978,34.74362414
129.0698952,35.20065451
127.9149608,36.97448195
129.0828076,35.18873314
126.5173993,34.87465299
127.109437,36.99305324
127.4857035,34.97340626
128.9032312,35.08915597
128.1802673,35.90212088
127.2160658,34.78911293
128.4122768,36.14751843
128.3524572,38.27574671
126.7344246,37.40659689
127.4724028,35.00951887
127.7648285,36.01125314
126.9273428,37.15559754
128.5964776,35.12342867
127.2189505,37.5483182
128.8592445,37.60934946
126.5282856,35.66369334
127.8469111,37.05151168
127.4593452,37.69743115
126.7796415,36.2453729
127.5585264,36.78610222
126.7582967,37.72438024
128.0142348,36.17727852
127.3178092,35.59489357
129.3045519,35.55431257
126.9173969,37.32282073
129.0631541,35.16297358
127.0535364,37.58363726
127.6406474,37.47485534
126.463981,36.78018968
127.0374663,37.61265275
128.8390234,35.27541395
129.1124348,35.1621923
126.5003185,34.85847221
128.8671385,35.68556541
128.6663535,36.09776721
126.4328153,33.25632114
127.115757,35.83314087
128.6129005,35.26151215
127.2653038,36.44185488
126.8643551,37.68777526
127.328066,36.61903697
129.0392284,35.16985273
127.2556606,35.14866544
128.327093,35.73965219
126.6526501,34.81830355
128.5635754,35.12254069
126.5488883,34.46122595
127.3952528,36.34770307
128.5502106,35.89581303
126.7019017,35.96632714
126.8117856,37.27719362
129.0456719,35.11751328
126.9899474,35.33475089
126.8691916,37.38890569
126.9082696,36.99144567
126.484942,33.46400287
127.5821017,37.14698291
127.3231042,37.46565773
127.7176204,34.73101637
126.3082608,33.45228386
126.7851299,37.48558474
127.0449804,37.54532428
127.2085334,37.3419058
126.9857998,37.41140964
127.0748759,37.15711098
127.0699146,37.59137755
128.4286302,36.49420377
128.2137952,37.12741988
127.9258575,35.68643556
128.5518118,35.89372542
126.4997938,35.2719727
127.5784813,35.20088845
128.4694349,35.93392532
127.7728817,34.63870006
126.1812272,33.31426251
127.0661434,34.8361974
127.198039,37.70290119
127.2390353,38.17328691
126.3685152,36.44807289
128.282051,37.96192567
127.4699112,37.68423874
126.8186747,37.48725216
126.9204249,37.4998733
127.2095032,36.76685801
127.0618537,36.1745429
127.3796798,35.39794744
127.9580098,37.31741945
127.0775682,37.63808573
127.311731,36.39605828
127.0927431,37.48447671
128.692058,35.87048856
129.0042159,35.21321561
127.1832294,36.32836976
127.0320089,37.57043928
128.8704087,36.86694679
128.732114,36.55971357
127.0999504,36.99553666
127.4524869,36.31773614
126.2813494,33.43787155
127.493221,34.94589091
128.3038991,35.15872446
126.6456846,37.48682189
127.7979935,37.63927146
126.9692298,36.82345193
128.8225467,35.87377553
128.4543831,35.84643122
127.1559185,37.55208937
127.6102571,37.73507135
127.2020762,36.4932267
127.0055555,37.44699882
128.5495075,35.23626424
127.073996,37.56091775
127.1088989,35.83134528
127.4958165,34.94622828
128.5817083,34.86881614
127.0687851,37.57903399
127.9180702,36.85675982
126.9706035,35.94594989
128.3653035,35.98849064
128.7280319,35.82162357
128.049953,37.46848541
128.81851,35.08451943
126.957761,36.19554665
127.6724034,37.19260579
129.164359,37.43535788
126.0943072,34.59256092
128.6761046,35.72176235
128.646894,35.24922985
127.1108056,37.62622123
128.2169759,35.1252129
127.0132182,36.76856066
127.2868408,37.60005376
127.2930802,36.51999592
129.0252399,35.31538571
126.6797325,34.7937535
127.9472756,37.33245056
126.8635575,37.52599016
128.8329377,35.37826515
127.3397283,34.57206753
128.8505208,37.49467439
127.7064337,36.47996039
127.0447733,37.57751069
127.685116,35.40259034
127.5860974,36.34311108
127.1293959,35.81208681
128.4491299,35.78374971
127.6741825,36.61436393
127.0576972,36.93684719
126.8792591,35.14905668
126.6807522,37.45133185
127.0442398,36.96019776
127.0287409,37.60742649
127.1521435,37.67064217
127.1795438,37.66167939
126.3262101,36.58219838
127.6042298,35.46522767
127.0955124,37.32297777
128.1240287,36.11611792
127.0249398,37.26316064
129.3616502,36.02278796
126.8560921,35.56116409
126.6308555,37.61843433
129.4109576,35.49219084
127.1621976,37.51612621
126.5330725,37.48495337
128.4711029,35.85360904
127.2438716,37.65284123
126.5284486,33.4957833
128.5875618,35.86663062
126.9503289,36.42435844
127.9410275,36.96885314
128.7833322,35.81108366
129.0421652,37.2315813
126.9235331,37.36170922
126.9881445,37.5449023
128.561941,35.8523897
126.7310948,37.50454324
127.1230551,37.09129918
127.6373166,35.72401449
127.8628583,35.68058293
127.1185357,36.69352188
126.5835859,36.38305388
126.5128151,33.5017296
126.7704168,37.51553671
128.6409495,35.88600572
127.0432955,37.18729886
126.70799,37.47043687
129.0269668,35.10302698
127.0221007,37.58632638
127.1713421,35.93631704
127.3919855,35.50967672
128.3013866,36.23269588
128.8134299,36.53277569
126.6048229,37.63398575
127.4890618,36.62459656
126.8015129,36.87951135
127.2335795,37.79497619
127.141057,37.62991349
127.4385431,36.98870387
127.6087846,36.47795275
127.9881065,37.79948492
127.9815042,36.76496724
129.125272,37.51249232
126.7505936,34.62109954
126.6749974,37.4842631
127.5271165,37.49474803
129.0245383,35.08749557
129.1816708,35.31833985
127.1058074,37.60057944
127.7301492,37.9069504
126.9285667,37.14560683
128.2520934,35.70802002
126.6593283,36.38972319
129.2226761,35.62347636
127.1490702,35.80452087
127.1431619,37.5142585
128.7451409,35.82344898
126.6592143,37.16863723
127.4264049,36.43889853
127.1114178,37.48225915
127.7526176,37.90748115
126.8016203,37.48205994
127.5764351,34.96257108
126.8673278,35.19285907
127.5710192,36.78201174
126.7749904,37.5153215
128.322623,34.90529112
127.0897438,36.4188516
127.7763261,37.15015971
126.8964965,35.11259485
129.3545764,35.96430347
127.1630806,37.55630222
128.0413567,36.14490121
128.2557977,36.68712402
126.8048676,37.52342396
129.0258528,35.92770908
129.0217226,35.08413453
127.4382991,37.27599616
127.7691348,37.04009414
127.1374808,36.47740662
128.3298938,36.20930511
127.3993345,36.33688807
128.9767922,35.16968345
126.9070085,33.46781375
129.0369213,35.11607379
126.7159414,35.04296256
127.0530351,37.60873782
127.0921613,37.25380239
128.6198087,36.82734916
128.297578,35.31172718
128.4645051,36.54203104
127.8321942,36.83531462
126.9718928,37.01476834
126.9384263,34.61934941
126.7721695,37.60063391
126.5120467,37.25409665
127.4946824,37.50342217
129.013534,35.2328446
128.8971532,37.77031049
128.8893372,37.71663901
129.4142781,35.53362534
126.388229,34.79708448
127.3843958,36.52976558
127.9443259,37.37591729
126.8991566,35.52024784
129.0535246,35.16466627
128.6597308,35.24529354
127.144874,36.39339785
126.9257656,35.14411743
127.0149974,36.04219237
128.6859569,35.8685484
127.4988819,36.60584582
126.8154024,37.47273948
126.801891,36.00552893
128.6760108,34.87154736
127.1928408,37.70076963
128.5226226,37.18694762
128.7591676,36.25505021
127.1455407,35.82692381
129.4317471,35.48206035
127.7818048,36.97841534
127.7766054,37.87623309
127.1208479,37.53878703
127.440314,37.02336522
128.4479385,35.10657567
127.2519912,37.02377011
127.8606944,35.58761194
127.1290795,35.88671399
126.9017091,37.30137068
127.4178421,37.37529922
127.1477856,37.40671211
126.7955485,37.72571735
126.9539533,35.86639964
128.1675325,36.46544346
126.5522239,35.30718084
128.439251,35.59255236
128.1435245,34.9188785
126.7983464,37.58167512
128.9663897,35.0500314
127.211062,37.22691183
127.5062862,37.85398903
126.8754307,37.30262304
127.0707802,36.81644282
126.8178188,37.32858014
127.1241547,36.99155028
126.6084263,34.5330821
128.4759905,35.76345635
128.7572984,35.87622526
126.6279559,37.65131109
128.357135,36.18967604
126.2806625,37.7804414
126.7020527,36.60982733
127.0019811,37.01363642
126.8834989,37.49979452
127.3911476,36.43058655
127.628296,35.1976809
129.3527968,36.06217388
129.4183166,35.48922527
127.3187486,36.33208697
128.2800239,36.22624684
129.4103179,37.06700187
126.9589477,37.36469783
126.7600362,35.12100807
126.6597803,35.8993141
126.8643374,37.35638525
127.023985,37.78976416
128.137591,36.8093422
127.4252851,36.44321615
126.8116918,37.30855211
127.9284244,36.99042114
126.8044025,35.17695074
128.0796774,35.07271017
128.8926907,35.20196436
126.5038676,34.84264912
127.1220319,35.84494755
127.6641172,34.78908276
128.6348056,35.86537319
128.6991712,35.53200316
126.9368745,37.37012924
129.0196436,35.14998507
129.1263861,37.47936424
126.8829579,37.55176348
126.7597311,36.94864187
126.5042053,36.90004464
127.2257622,37.51214464
126.3059479,36.66758011
127.1161142,36.98596267
126.7642995,37.48857553
127.7117508,37.91739497
129.1987009,35.25882633
126.9783937,37.56660917
127.0281222,36.77564315
127.1126956,35.84293428
127.1106218,35.82541825
127.035204,37.30879376
128.7728962,35.46156307
127.95196,36.38749925
129.0928959,35.23662519
127.8210944,36.41266069
127.6050724,35.21399723
129.1346178,35.59409657
126.5809772,34.72394488
126.7076875,37.68925125
127.0417432,36.44774205
127.0498871,37.58402
126.6774228,33.27903324
126.9814333,35.95147883
127.8726562,35.02073564
126.9331799,36.79002168
127.1134666,35.8574617
128.6857575,36.57422558
129.1189715,35.83531161
128.2945441,35.91595263
126.6588589,35.26336313
127.310445,36.60367572
126.8963539,35.23217689
126.8852775,37.36543756
128.1144118,35.15868848
128.3437228,36.92455992
128.9107788,35.21102901
127.5151102,37.812726
126.9207641,35.65175879
126.8480449,37.50284723
126.4889458,35.42356634
128.9920484,35.14980696
128.4170803,34.83104344
128.5689158,35.86131647
129.0009504,35.20620918
127.9335924,37.34979005
128.9734093,35.76825386
128.0674468,36.74426931
128.1127666,37.80867265
128.5636983,35.17669385
127.4622929,36.63492227
127.0749846,34.76507935
127.1049604,37.68141775
127.1156418,37.00168222
129.025023,35.09820975
127.0165489,37.27553886
127.7823112,36.4553197
126.8918422,37.15461843
126.8061177,35.16185626
127.1065461,36.79678837
128.5722277,35.87943544
126.8212401,37.3384879
128.6406236,35.92120543
127.8194308,37.43500925
126.7398441,37.21422448
126.5494767,34.47463095
127.3706203,37.1701162
128.6080865,35.84439983
129.4216366,35.66895708
127.234303,37.40091698
127.8674016,38.22074165
128.4297964,35.54525454
128.6771098,35.65627077
128.3451493,36.06354494
126.8593219,35.58804476
127.1296693,36.81335045
126.8164873,35.17169862
128.5550718,35.88055204
127.0606968,37.54466271
126.3626725,34.99791786
126.9463109,35.78983626
126.8893022,37.65238577
127.5277747,36.41760582
128.4136838,35.65738559
126.4879958,37.74518144
126.9174562,37.77627968
127.2048898,35.57378769
126.9555419,37.37811269
126.8899603,35.10984708
126.9260529,37.46369324
128.7449574,36.58921966
127.1123394,35.81894751
128.8673391,35.26194258
126.9977751,35.96063636
126.797669,37.33481693
127.0647793,37.2326933
126.5783537,37.28992904
126.8545402,35.21529788
128.5713633,35.84978166
126.9004481,37.46559416
128.416087,37.43133206
127.0377203,37.5716155
127.2634218,37.08268405
128.5669707,35.90210243
126.984507,36.78589211
127.1841068,37.55330475
128.5824474,35.84891598
126.9034429,33.40386606
127.4528844,36.30518676
127.8770327,35.05954167
127.3474701,34.55229809
128.1037985,35.2008242
127.113519,37.52665805
127.4244367,35.75084853
127.1004273,35.91991826
127.3866643,35.40385121
127.0904084,37.62391687
127.1528298,34.97643666
127.4170725,36.66300802
128.6505737,35.85667102
127.1468321,35.7234664
126.571271,34.17720433
126.8171488,36.94317166
129.2462084,35.96185515
128.8836682,36.78222426
126.4089354,34.79768668
127.0992657,37.52118438
127.7412064,37.87915005
129.3387196,35.47125346
126.9645243,35.93490548
127.0407622,35.78925133
127.1342211,36.92868798
127.4905826,36.62703975
126.9903456,37.57740542
127.9180538,36.97100055
127.1184539,37.41086657
127.0237088,37.58637794
127.6177856,34.67848943
126.7861028,37.74511085
127.7870265,36.63521354
127.1609454,37.64763861
126.2549058,35.05637029
127.1288457,37.41172892
126.8519851,37.56985876
126.9105843,37.50969443
128.9231588,36.4604743
126.6707355,34.8102034
127.1469303,34.52329561
127.1859059,35.38998884
129.0526968,35.09420057
127.2016991,38.25528424
126.6687898,36.09484517
126.5546191,33.2522379
126.7057309,37.77583587
127.0508366,37.45217316
129.0947411,35.24779864
128.9207272,35.09134965
128.2824371,37.19016553
127.1118899,37.75532261
126.8948469,36.86567223
126.9658658,37.50689635
129.1316154,35.5766835
126.9188344,37.52991657
127.2763593,37.24369307
128.9896868,37.15729854
126.8017757,37.33506658
126.5619603,35.40979245
127.1019439,38.03229527
128.9087486,35.9820055
127.9441636,37.35011499
128.7820196,35.51007162
126.3890621,35.22240755
126.6792326,37.64377444
128.6029209,35.43489807
127.1611113,35.93845243
128.6130178,36.80968286
126.9954125,37.56162658
126.6968461,37.43609771
128.7125548,36.87854171
126.6352485,36.90164764
127.0411749,37.04593942
126.802916,35.32738187
127.0438181,37.74120746
126.8373888,37.02577604
128.0189149,35.89956355
129.3841614,36.92011056
127.093349,37.25521266
129.3366769,35.66971548
127.0248908,37.50368368
127.0350569,37.5154508
127.0486947,37.47370762
128.5267353,35.45530667
126.8403011,37.34693344
128.9995914,35.08942152
128.5395059,37.64363606
127.1448242,35.35712594
126.9658847,35.96092241
127.4585346,37.2565437
126.723151,35.97649208
129.1725634,35.31937589
127.9322365,37.6819678
126.5122508,34.43827373
126.6709965,35.49759886
127.0389633,37.14746682
128.7340733,35.8300363
127.9001814,36.94344191
127.0557725,37.52749152
126.8549004,35.15167603
127.4005985,37.13241171
127.2937361,35.27823989
126.6650393,34.45527503
127.2306461,36.91413492
129.3544021,35.54366642
128.8860605,35.71384716
126.4738775,34.86028985
126.6609072,35.38940372
126.8179534,35.83823287
128.9734735,35.13270244
128.1704976,35.56755062
127.9528782,36.44388605
128.356497,35.90749362
128.5277415,36.10626669
127.568945,36.30291328
126.8743798,37.30280678
129.0593392,35.13796706
128.9851088,35.27786495
128.2751623,35.2427866
128.6230677,35.87576127
127.1781915,37.61510337
126.7092055,36.00681991
126.7444392,35.98896154
126.5568191,37.71335956
127.1899585,36.80110068
126.9651412,37.35923661
126.8364266,37.62465469
127.0268253,36.15990349
126.91935,35.18662744
127.1074084,36.13059639
127.0751237,37.75470909
128.5909387,34.89256573
127.0684474,37.57278641
126.9376194,37.58900965
126.9690767,37.38243773
126.9252964,35.13450119
126.7751298,35.3405154
127.0987278,36.10455734
126.8966964,35.20402228
127.3765589,35.40810626
127.1122028,37.25537506
127.5330376,37.70993505
128.7624189,35.81562357
128.9885842,35.1690432
126.9892429,36.66656636
127.2383252,38.17074378
127.6107208,37.03489402
127.0129107,37.62346918
127.4662333,36.18995426
126.859756,37.10271764
126.7316679,37.51155041
128.6206209,35.26174745
126.7941248,34.53645642
126.8804871,35.15260215
127.9572336,37.345771
126.4497562,36.77063594
128.4295023,35.86267437
128.9837026,35.16385569
126.5689764,33.51907531
127.3096816,37.93142878
127.7094819,34.95088111
126.2387599,34.48851418
126.3606308,34.4729198
127.6746332,37.32400897
126.9850227,37.51983114
128.5721475,35.86197286
127.3460698,34.82341209
126.4503188,34.8140616
126.6834041,35.97053023
127.1583706,38.26241212
127.7161193,35.52283105
126.7079351,37.47028328
126.8815458,35.17517716
127.0983463,34.78788325
127.1043746,37.39357697
127.5988213,37.13636944
129.0850883,36.53522501
127.4480191,36.35211015
126.8330346,36.75784302
127.8674279,37.6913045
129.0061162,35.14892511
127.2311402,36.49948013
128.5251394,35.4493785
129.4972998,35.80572063
127.0509524,37.68560495
128.5739278,35.22717771
128.5601021,35.20504663
128.6881515,34.89258307
128.6437824,35.46766134
128.5645347,35.90306167
127.4505158,37.2751005
128.4639242,35.45810573
126.8054537,36.92013528
128.9905328,36.98152499
128.422295,35.77488853
128.7302433,37.8484196
127.346651,37.65755336
126.3113309,35.10872805
126.7518097,35.61674628
128.9884756,35.17874591
128.8176758,35.91005276
129.1347957,35.24149393
126.2590236,34.4789648
126.8703268,37.17159668
126.1861817,33.30264444
127.5931534,34.97489533
127.0475231,37.09611906
128.1775586,36.5619284
126.8561847,35.24566385
128.2408406,36.28110174
127.0524173,37.62108386
128.5487181,35.93469231
127.3988914,36.67836443
126.6926473,37.61917976
127.0446127,37.75045809
126.8365304,37.52233518
127.4062568,36.44618678
128.067752,35.04375824
127.7284826,34.81480929
128.6089517,36.80602501
126.4829667,35.02890354
128.6902149,35.41234011
128.5954995,35.87761164
127.3938279,37.24006174
126.9571311,37.40364687
129.0486927,35.18718716
128.0435053,38.17325645
128.9047249,35.248531
126.3597366,36.596271
129.1367395,35.15713292
126.8319298,35.0444466
128.9626901,35.12630713
127.3971418,36.33502001
127.3260215,36.37850904
128.6126065,35.85961251
127.065261,37.59105404
126.6645672,35.77365703
126.3797077,37.70121037
127.6545005,37.13783335
126.871196,37.51527798
128.0932911,34.93941423
128.0854187,35.17769567
126.8385683,37.66172937
128.751542,35.81798219
128.4523363,36.65460497
127.0547283,36.46985132
127.0207692,37.62086944
126.9094619,35.63391469
128.9642723,35.10427391
127.268962,37.95109428
128.0861924,35.18908041
128.8657923,37.75773699
126.6404868,34.79399306
128.5415641,38.00948325
128.2908231,35.92359915
127.6376631,35.91850265
126.8351369,37.10606159
126.901672,35.11389101
128.3318973,36.12735023
127.8314965,37.07836425
128.1607578,36.40491044
127.2559199,35.13680384
126.5026143,33.51443698
127.2852431,38.14074572
126.9569075,35.90257617
127.4536414,37.2732629
127.073469,37.8372095
126.8553655,35.15074254
126.8553705,35.15067223
127.1087102,37.54377699
128.8436739,35.11099227
126.8998546,37.52706351
127.2839406,36.36017521
127.0453264,37.57968507
127.7382875,36.49604723
128.0790807,36.34072939
128.9082506,37.76829114
128.3844822,36.02112249
127.2921727,36.75013744
127.1031347,35.92601303
126.3898019,34.73270706
127.0535152,37.45994407
127.4854738,36.6132012
127.1622361,37.42463756
127.3637613,36.36526938
126.9856158,35.78660273
126.7518014,34.91689042
126.9889287,37.05921119
128.5082751,34.90288278
127.257146,37.42624073
127.3818141,36.3319496
126.6745228,37.48247242
127.3270269,38.17701848
129.3355844,35.672662
126.9227474,37.60660411
126.9079127,37.56425772
127.4178365,36.37483904
129.1311803,35.21818081
126.91424,37.49653482
129.1138379,35.15707958
128.3928144,37.38466689
127.0594499,37.09246814
126.7638286,35.5534626
128.8342306,35.77047367
126.5074412,34.55763811
127.5774565,34.97717876
127.1505413,37.00371918
128.3594589,37.18041061
128.2552905,36.17316957
127.4131498,34.85685108
127.5058764,37.8468146
127.1253339,36.96192364
127.1531871,36.99776844
126.9079516,35.02696024
126.9741102,37.28104571
128.247331,36.15933571
129.1264483,37.49474812
127.1843115,37.57991324
126.9368992,35.14778733
127.845887,36.98191481
127.8366548,35.85080465
127.0857696,37.00141046
126.4870077,35.44023031
127.5097032,34.89114689
127.2879181,37.02923936
128.3037007,37.03285479
127.2947781,37.01189874
127.7436196,34.74670321
126.7012264,37.64975696
126.9510555,37.39081935
126.8251522,35.1737589
126.2801146,36.73250967
127.0697805,36.35955095
128.4429358,35.78955959
127.1898449,36.05262645
127.1055005,36.05430796
128.9585892,35.17687446
128.8170779,35.17750345
126.7577852,35.11873103
126.7552535,37.49394496
126.4468515,36.77738003
127.0513969,37.61551871
127.138717,37.60059463
129.0218019,35.15535954
127.0431481,37.57845082
126.841258,36.73292728
127.5243896,35.71704858
126.9007651,37.69022822
127.4182118,36.34644982
127.732382,37.54480055
127.2887967,36.57141055
128.5869552,35.21938833
127.2788159,35.6841364
127.0567561,37.66897929
129.2068462,35.83295051
127.8300632,35.27163555
128.1649526,37.4202664
126.8119295,37.51969769
128.5570689,35.83740802
126.4719007,33.25279915
126.9224095,35.13886256
126.3403572,36.50390099
126.9566761,37.32576585
128.5841909,35.8899304
127.3050357,36.60317477
127.1233261,35.83542518
127.1389659,35.26862559
128.3691528,36.21138843
127.2365625,38.00995259
127.1408867,37.62998508
127.427267,35.0977991
128.5051019,36.70641049
129.0591779,35.15253012
127.0132402,36.17055957
126.3900187,37.73240242
127.1629433,35.38045931
128.343099,36.10967372
126.3731517,34.74910073
128.8913362,36.05469004
126.7367387,37.36223774
127.475141,36.3689957
128.8223088,35.18451528
126.936368,37.32307487
127.264762,35.17147888
126.9548167,35.95468775
127.8713458,36.67511489
126.9654808,37.25548866
127.6836454,36.61058145
127.4907019,36.0011678
126.3802505,33.45897968
126.2814597,35.10975687
128.8900782,37.7162193
128.3294649,36.13381315
126.9273595,37.51030874
126.7824199,37.81731012
128.9821152,35.21103405
128.4044268,35.76702711
126.6223046,34.93965812
127.0066796,35.23210874
127.7703776,35.05138606
127.486792,35.82694083
126.6537904,36.343058
128.6737216,35.72512145
127.1743525,37.34092428
129.0438614,35.17528004
128.5657302,35.18092283
129.0128405,35.24697778
127.3829957,36.32415241
127.0459612,37.4955732
128.5886424,35.84440628
127.0704649,36.78455683
127.4884687,36.851671
126.9578942,35.94473912
126.7334915,36.19242733
127.0598046,35.87780665
126.9467576,37.59241484
126.9667489,35.93380642
126.7079437,37.47075384
128.1918712,37.16513835
126.6825184,37.43655291
127.5693006,36.57801426
126.9560206,36.71087115
127.7587483,37.82275385
127.320511,37.96099933
129.0246178,35.08528559
126.967258,37.56171471
127.1798286,36.84594881
128.6107705,35.86058515
127.9569935,36.90525896
128.7156546,35.37484086
127.7286581,36.54763264
128.0564576,35.52257965
126.9777369,36.04614434
126.6631053,37.57784638
127.155278,35.94906566
126.9738888,35.22323321
128.7356854,35.80262146
127.5612071,35.84245546
127.0328478,36.94207958
128.4020728,37.58937193
126.7281315,36.68689472
126.603724,36.23001226
128.4314241,37.5651507
128.1995785,37.10802523
127.0477956,37.82052963
126.7392874,37.54119079
129.1293506,35.16040616
127.339718,37.34276019
126.9907605,35.30160839
126.9375173,35.94274932
127.8486936,37.00845398
128.6703082,35.15216839
129.272989,35.55427611
129.2675596,35.5521922
128.5236777,35.24908165
129.3803095,36.35737337
126.7729071,36.88459516
126.9039918,34.49930541
127.4329479,36.17324322
128.5348763,37.99512043
126.2950019,35.07606189
126.7437257,35.98235753
127.3291607,34.83769247
127.1329139,35.85146928
126.8478285,37.66853187
128.2566445,36.44612445
126.8074116,37.82986162
126.6641313,36.61330848
126.9993664,36.73100197
128.8090808,35.29428809
128.6949635,38.03680091
128.1821658,36.57244957
126.489973,35.19860402
127.1741947,35.18571459
128.5750234,36.29084285
128.6976979,35.28296385
129.3003954,35.41608074
127.4764253,37.52782888
126.907097,35.15573887
128.1037644,36.34521404
128.2452182,36.63002832
128.1856917,36.6008442
126.697301,35.70013765
126.6772827,34.79332577
128.5956186,37.40028549
128.6557466,35.87504558
127.0972211,37.25442365
127.0881627,37.55642521
128.6046158,38.17335628
126.4310261,36.99007229
127.2293471,37.23292233
128.1077688,35.16898336
127.3351623,35.05309028
127.0392598,37.62864955
126.9351456,37.63755292
127.505805,36.62947403
127.0585619,37.51699217
127.1939392,36.21644326
128.1687751,35.13084458
126.6980904,35.98897623
127.8350854,35.8568318
127.3171632,36.59019071
126.8754101,37.36101421
126.9427228,37.49539269
126.7108938,37.4792805
129.2129259,35.1900123
126.7498994,37.51474299
127.4250398,36.37334723
126.7171162,35.97995095
126.998413,36.78283249
128.3564609,36.60674376
127.2705025,35.06686286
126.5332556,35.0581598
126.8362096,35.2702486
128.3848502,36.36724507
128.2895262,35.33213967
126.9060236,33.44496258
126.8865332,36.25083714
127.2229842,34.77559687
126.8475717,37.5019631
128.1876283,35.84092388
127.2393063,37.95246537
129.444058,35.98816303
128.6123294,38.07612185
127.0237395,37.23526661
126.8082888,35.33367665
128.9316363,35.95588822
126.8619219,37.28285575
128.851315,36.71702775
128.0856598,36.29219488
128.1192427,36.56131701
126.3383767,34.4964147
126.9980286,35.76591799
128.1989303,35.18141297
128.6248674,34.89199498
127.447296,37.28231932
129.0108237,35.21142297
128.9109982,35.24330979
126.8702018,33.52007128
126.3748736,35.05193403
126.86071,36.09208296
127.288977,36.62834974
127.1902035,34.91118809
128.7142335,35.19412626
127.9381065,37.38243042
127.0881194,37.60335827
127.9730365,35.31207973
127.7341746,36.71300155
127.5595946,36.64556903
128.3523553,35.85400525
128.4038503,36.97908612
128.420372,35.92837921
126.8590876,35.12170756
127.0708947,37.62977834
126.9678596,34.5573299
126.963403,37.76798945
127.110268,37.32445148
128.4591618,37.25827239
128.2708559,36.0650014
126.9921705,37.57049996
128.7012136,36.45974161
127.7703454,36.45462619
126.6247481,37.58942966
129.3608733,35.57071103
129.0032675,37.12770739
128.6121268,35.83795238
127.2377436,37.55458981
127.3463418,34.8212013
127.0446032,37.5775551
127.0515365,37.71291745
127.9189201,35.68701891
128.3091022,36.3301709
126.9069213,37.5196162
127.1707974,36.95096159
128.3515366,36.07716728
128.8124789,35.81671914
128.7073107,36.20223421
126.8456986,37.62309308
128.2792795,37.02402157
126.9511175,35.90656194
128.960524,35.21288512
126.9163469,37.51797943
129.030129,35.34951212
127.0146876,36.78964297
127.0367307,37.58877327
128.5303857,35.45899929
126.9012217,37.51460477
126.4757292,34.98867223
126.824608,37.48908893
126.4720987,36.76979444
126.9017749,35.80844853
127.1360273,35.80895322
128.8224113,35.96682402
126.7338068,37.44837977
129.0367597,35.16090224
129.0506932,35.09481497
126.6302553,37.64174706
128.7262397,36.56543253
127.4284009,35.31749673
127.3696552,35.40689076
126.4964054,36.82536808
126.7073635,34.96611328
128.5337392,35.8313766
128.3703218,36.53070282
127.6302485,34.7829186
127.752464,35.0740942
126.8849089,37.48789498
128.1723893,37.07133281
127.1650245,37.45073121
127.6726059,36.92932408
127.5871869,36.270716
127.7507964,37.85016195
126.9534638,37.52570134
127.0602626,37.61274891
126.6785762,35.97834995
127.1265418,37.47968495
126.6373516,34.83440291
129.0406452,36.13487148
127.2989046,35.31809462
127.4744761,36.62909281
127.4940939,34.9914419
128.440639,36.09307144
127.9867893,36.762656
127.9848443,36.76514298
127.5026974,36.68216654
126.8830944,35.1443297
129.4330797,36.66496947
126.9818842,37.48273559
126.7552066,34.86953426
128.8786543,35.76773673
127.1055874,37.50695518
127.1069171,37.50581488
128.7111258,35.35981122
128.8985835,36.26981785
127.3255408,37.35616181
126.3855569,34.79013487
129.1847765,35.31687393
128.1007429,35.41782002
128.206494,36.17517139
127.9190617,36.99909484
127.2002729,36.21271782
127.4528988,37.37877068
126.7902555,34.9694394
127.3801798,35.0134666
127.3115695,37.47026393
126.7043629,36.89989504
127.3143312,37.65181945
127.1694577,35.84029078
129.3720783,36.02782689
128.580992,35.88933716
126.8676696,37.64870253
126.6394552,37.45302132
128.0953049,35.17045191
126.4624884,35.28400665
127.8408436,37.02006925
129.3533744,36.01767879
128.6536984,35.77186336
127.8238933,37.03124945
126.7442499,37.60797552
126.6941749,37.40890728
126.846818,37.83009577
126.5489643,34.44569248
126.6617504,34.94796201
126.4114108,36.98108734
126.8571304,35.1501099
129.0729383,35.81905576
127.5418293,36.72845963
127.14346,37.44202398
127.0518354,37.51591225
126.7359248,35.53843003
126.5654812,36.21114825
126.6917441,34.84148179
128.076432,35.26116369
127.1723072,37.45811581
128.5692727,36.18919502
126.6083981,34.3925794
128.5918054,35.87561676
129.1104624,35.17051686
127.463999,36.35694829
126.6683182,35.91858707
126.8977632,35.12610785
127.1261385,37.65561845
127.531135,34.91666486
128.9079986,37.74889366
127.0599772,37.54383079
126.9747422,34.94486734
126.6693034,35.61369014
127.1238801,36.62124485
127.3141808,37.15889061
129.0080306,37.68348669
129.0215717,35.1114348
126.8132392,37.68146782
126.8147429,37.31304967
129.4275824,35.50426788
129.1189161,35.83531236
127.0275525,37.28542648
127.122845,35.81587306
127.277176,36.70633432
129.1645703,35.40640864
126.7751946,37.51994666
128.9908872,35.19714521
126.6549432,37.55852679
128.1484135,37.40810512
128.5267614,35.45563104
128.5420768,35.81450827
